# time=400000
x1 y1 x2 y2 aperture velocity
0.0345057 9.88431e-06 0.0348415 0.000690202 7.94482e-05 0.0377792
0.0394415 -0.00174035 0.0449531 -0.0036948 0.000140692 0.281914
0.0358009 0.00263369 0.0394415 -0.00174035 2.94955e-05 0.0085427
-0.0235794 0.0352221 -0.0221296 0.0339296 0.000169024 0.0737805
-0.0221296 0.0339296 -0.0221915 0.034739 8.09089e-05 0.0161549
-0.0221296 0.0339296 -0.0166485 0.0290429 0.000192136 0.101137
-0.0166485 0.0290429 -0.0166024 0.029114 8.35334e-05 0.0354697
-0.0184557 0.0334386 -0.0224412 0.042739 0.000114485 0.0121377
-0.0184557 0.0334386 -0.0146557 0.0321158 0.000216632 0.218138
-0.0166024 0.029114 -0.0184557 0.0334386 0.000112345 0.000716318
-0.0166024 0.029114 -0.0146557 0.0321158 7.73645e-05 0.0317402
0.0253428 -0.00839457 0.0270459 -0.00991294 0.000163056 0.123501
0.0267548 -0.0104793 0.0270459 -0.00991294 3.41841e-05 0.00978768
0.0288249 -0.011499 0.0312384 -0.0136508 0.000155813 0.149006
0.0306862 -0.0120701 0.0312384 -0.0136508 0.000291488 0.17414
0.0365775 -0.0184109 0.0399979 -0.0214604 0.000165431 0.326783
0.0399979 -0.0214604 0.0411596 -0.021169 0.000107685 0.209019
0.0399979 -0.0214604 0.0409182 -0.0222809 0.00015991 0.337852
0.0407652 -0.0229858 0.0409182 -0.0222809 7.76079e-05 0.0583073
0.0409182 -0.0222809 0.0429468 -0.0240894 0.000159758 0.352243
0.0429468 -0.0240894 0.0446821 -0.0249673 3.39665e-05 0.0198569
0.0441792 -0.0250683 0.0456829 -0.0254736 2.40703e-05 0.0114017
0.0441792 -0.0250683 0.0446821 -0.0249673 0.000118612 0.284236
-0.000285636 -0.00896189 -0.00187863 -0.00524458 0.000108996 0.0209788
-0.000285636 -0.00896189 0.00239031 -0.00964781 2.30862e-05 0.00171356
0.034296 -0.0224044 0.0352305 -0.0226563 2.29437e-05 0.0101276
0.0331542 -0.0191354 0.034296 -0.0224044 0.000266056 0.0744336
0.0196669 -0.0184613 0.0222895 -0.0191682 2.2574e-05 0.00100718
0.0196669 -0.0184613 0.0188582 -0.0156327 2.15099e-05 0.00378802
0.0179489 -0.0179983 0.0196669 -0.0184613 2.25561e-05 0.000248689
0.0179489 -0.0179983 0.0188582 -0.0156327 6.7183e-05 0.0444467
0.0051786 -0.0145562 0.00784604 -0.0152752 2.31116e-05 0.00158412
0.0051786 -0.0145562 0.00544276 -0.0127963 8.63484e-05 0.0315621
0.00741981 -0.0269428 0.00765677 -0.0274958 0.00010995 0.0416041
0.00765677 -0.0274958 0.00861096 -0.0277439 4.77806e-05 0.0111119
0.0210549 -0.0233163 0.0234044 -0.0224804 0.00027679 0.0395521
0.0210549 -0.0233163 0.0207342 -0.0221945 2.18893e-05 0.00736546
0.00862282 -0.0277397 0.00866106 -0.0277261 0.000301503 0.33082
0.00862282 -0.0277397 0.00863331 -0.0277497 0.000103658 0.0294251
0.00861096 -0.0277439 0.00862282 -0.0277397 0.000302135 0.329009
0.00861096 -0.0277439 0.00863331 -0.0277497 5.13212e-05 0.00970579
0.00787526 -0.0280057 0.00846053 -0.0293714 0.000116806 0.0192576
0.00846053 -0.0293714 0.00994201 -0.0289998 0.000105059 0.0416921
0.00959347 -0.0320152 0.0111578 -0.0356656 0.000111822 0.0131144
0.0111578 -0.0356656 0.0127054 -0.0316394 6.98776e-05 0.00867112
0.00850765 -0.0459855 0.011015 -0.0475801 2.93384e-05 0.00115976
-0.0092509 -0.0106669 -0.00822913 -0.0109423 2.40587e-05 0.00227848
-0.0092509 -0.0106669 -0.00395127 -0.015729 0.000101223 0.0152347
-0.00964767 -0.0105599 -0.0092509 -0.0106669 2.4584e-05 0.00162347
-0.00964767 -0.0105599 -0.00300402 -0.016789 0.000144852 0.0310667
-0.0192896 -0.00321934 -0.0194296 -0.00138849 8.53094e-05 0.00955586
-0.0192896 -0.00321934 -0.0176886 -0.00302077 0.000107146 0.0421054
-0.0192217 -0.00410808 -0.0192896 -0.00321934 7.38374e-05 0.00704784
-0.0192217 -0.00410808 -0.0155158 -0.00505798 2.28428e-05 0.00151757
-0.0277213 -0.00568841 -0.0189195 -0.00806083 2.35122e-05 0.00159672
-0.0304868 -0.00895197 -0.0277213 -0.00568841 0.000262706 0.230167
-0.0263736 -0.00409799 -0.0215804 -0.00350347 0.000110942 0.043461
-0.0277213 -0.00568841 -0.0263736 -0.00409799 0.000262297 0.230508
-0.0325101 -0.00439765 -0.0313376 -0.00471369 2.26724e-05 0.00148866
-0.032781 -0.00378792 -0.0325101 -0.00439765 0.000370059 0.00121715
-0.0174246 0.0184246 -0.0140892 0.0232492 5.59216e-05 0.0172467
-0.0174246 0.0184246 -0.0110535 0.0161654 0.000144283 0.117719
-0.024861 0.00766809 -0.023557 0.00955423 5.75408e-05 0.017948
-0.0281347 0.0113313 -0.024861 0.00766809 0.000290575 0.221295
-0.0258088 0.00629711 -0.024861 0.00766809 5.4858e-05 0.010979
-0.0258088 0.00629711 -0.0228853 0.00545744 7.0707e-05 0.0227977
-0.0262868 0.00560566 -0.0258088 0.00629711 5.17849e-05 0.00930221
-0.0262868 0.00560566 -0.0217903 0.00131067 9.77737e-05 0.0283684
-0.0309279 -0.00110746 -0.0265237 0.00526295 4.88313e-05 0.00549169
-0.0309279 -0.00110746 -0.0251044 -0.00260018 2.2654e-05 0.00171843
-0.032781 -0.00378792 -0.0309279 -0.00110746 4.88332e-05 0.00575948
-0.0343629 -0.000226973 -0.032781 -0.00378792 0.000358805 0.000411327
-0.0374684 -0.00306119 -0.0330937 -0.00424034 2.29398e-05 0.00275378
-0.0374684 -0.00306119 -0.0354497 5.1619e-05 6.41638e-05 0.0121721
0.0232593 0.00919225 0.0241711 0.00658176 0.000421088 0.296466
0.0241711 0.00658176 0.0256937 0.00740522 0.000587658 0.421286
0.0260267 0.00301657 0.027312 0.0025608 0.000156239 0.228741
0.0260267 0.00301657 0.0272691 0.00624878 7.56338e-05 0.00124562
0.0283644 -0.00542305 0.0284573 -0.00568901 0.000296136 0.194123
0.0284573 -0.00568901 0.0290883 -0.00593867 0.000130739 0.0909214
0.0270459 -0.00991294 0.0275068 -0.0090161 3.75189e-05 0.00634499
0.0275068 -0.0090161 0.0297346 -0.00965597 7.23424e-05 0.0372111
