# time=1e+06
x1 y1 x2 y2 aperture velocity
0.000647645 -0.000729232 0.000662931 -0.000710361 0.000159464 0.00300704
-0.0013134 0.00224916 -0.00129521 0.00226939 0.00011625 2.89692e-05
-0.00129521 0.00226939 -0.00132823 0.00230495 0.000142059 5.18054e-06
-0.00129521 0.00226939 -0.00127338 0.00229367 0.000116251 2.90494e-05
-0.00115357 0.00242695 -0.00108473 0.00235877 0.000172105 1.84797e-06
-0.00115357 0.00242695 -0.00109909 0.00248755 0.00011625 6.97701e-06
-0.00115357 0.00242695 -0.00116637 0.00243964 0.000172105 6.90926e-06
-0.00109073 0.00249685 -0.00106112 0.00252978 0.00011625 6.04471e-06
-0.00109073 0.00249685 -0.00109175 0.00252034 0.000215 1.6134e-05
-0.000999718 0.00259809 -0.00101428 0.00260414 0.000150938 8.32742e-06
-0.00286242 0.00125681 -0.00271776 0.00120227 0.000192537 0.00627439
-0.00286242 0.00125681 -0.00283477 0.00121159 0.000186699 0.0323975
-0.00300418 0.00131027 -0.00297169 0.00129801 0.000187789 0.00213684
-0.00300418 0.00131027 -0.00296618 0.00128224 0.000136181 0.0080613
-0.00321673 0.00139041 -0.00300418 0.00131027 0.000186429 0.00289222
-0.000808978 0.00129625 -0.000770024 0.00127033 0.000120081 0.00623047
-0.000808978 0.00129625 -0.000800461 0.00130984 0.000160303 0.00118854
-0.000811335 0.00129781 -0.000808978 0.00129625 0.000119934 0.00474295
-0.000811335 0.00129781 -0.000800461 0.00130984 0.000155586 0.0025014
-0.000980867 0.00141062 -0.000811335 0.00129781 0.000117795 0.00281943
-0.000980867 0.00141062 -0.000961655 0.00142567 0.000100716 2.08187e-05
-0.00099486 0.00141993 -0.000980867 0.00141062 0.00011659 0.00152225
-0.00099486 0.00141993 -0.000967053 0.00142893 0.00011325 0.000788747
0.00275771 -0.000189817 0.0027607 -0.000191827 0.000181405 0.00936439
0.00275771 -0.000189817 0.00276141 -0.000191516 0.000149598 0.00725362
0.00265964 -0.000124075 0.00275546 -0.000188308 0.00017481 0.00729524
0.000916302 0.000738426 0.00094676 0.00071284 0.000149441 0.00469723
