# time=1e+06
x1 y1 x2 y2 aperture velocity
0.0472434 -0.0111141 0.0477308 -0.0116996 5.24126e-05 0.0202081
0.0477308 -0.0116996 0.05 -0.0130415 0.000293042 0.853021
0.0477308 -0.0116996 0.0497351 -0.0141077 3.19734e-05 0.00731312
0.0497351 -0.0141077 0.05 -0.0142125 0.000141238 0.264343
0.0426945 0.0165995 0.0436595 0.0185545 7.664e-05 0.029221
0.0423221 0.0198124 0.0436595 0.0185545 7.27e-05 0.00308777
0.0436595 0.0185545 0.0490599 0.0294953 7.66917e-05 0.0792714
0.0477065 0.0302897 0.0490599 0.0294953 3.70875e-05 0.0129555
-0.0484341 0.0247334 -0.046455 0.0239504 0.000118367 0.0990958
-0.0484341 0.0247334 -0.0470415 0.0214348 8.05069e-05 0.0193206
0.0243782 0.0185281 0.0253983 0.018173 0.000258388 0.471143
0.0243782 0.0185281 0.0253144 0.0183002 0.000147878 0.162286
-0.0461801 0.0430894 -0.0431173 0.0420233 0.000236321 0.371287
-0.0461801 0.0430894 -0.0454404 0.043397 4.0075e-05 0.0104176
0.0160235 -0.00571791 0.0147674 -0.00132426 2.13905e-05 0.000100221
0.0160235 -0.00571791 0.0186103 -0.00646088 7.50477e-05 0.013377
0.018314 -0.0137295 0.0176116 -0.0112726 2.52082e-05 0.00265554
0.018314 -0.0137295 0.0194753 -0.0140272 2.76655e-05 0.00665467
0.0188582 -0.0156327 0.018314 -0.0137295 3.02149e-05 0.00214647
0.0188582 -0.0156327 0.0194753 -0.0140272 8.79034e-05 0.0677312
0.0233188 -0.0312346 0.0227844 -0.0293656 2.43348e-05 0.00291904
0.0233188 -0.0312346 0.0237512 -0.0316807 0.000275519 0.124018
0.0273164 -0.0452172 0.0274652 -0.0457378 2.28059e-05 0.000552056
0.0274652 -0.0457378 0.0291917 -0.0473869 9.60026e-05 0.023366
0.0274652 -0.0457378 0.0280288 -0.0477092 2.16513e-05 0.00137403
0.0106464 0.0218719 0.0130074 0.021297 0.000159337 0.115971
0.0106464 0.0218719 0.0108513 0.0232368 0.000115098 0.0322517
-0.0228218 0.0300215 -0.021812 0.0297757 0.000149007 0.190147
-0.0228218 0.0300215 -0.0217839 0.0294078 0.000313733 0.76675
-0.0456549 0.0355815 -0.0340566 0.0327573 0.000130963 0.121033
-0.0456549 0.0355815 -0.0406253 0.0405496 7.25187e-05 0.0263809
-0.0228853 0.00545744 -0.0198871 0.00459629 7.0904e-05 0.0397424
-0.024861 0.00766809 -0.0228853 0.00545744 0.000271863 0.315565
-0.0275275 0.00679075 -0.0258088 0.00629711 6.96698e-05 0.0318914
-0.0275275 0.00679075 -0.0262868 0.00560566 9.6914e-05 0.0415905
-0.0389362 0.0100675 -0.0359623 0.00921339 6.46759e-05 0.0111012
-0.0445801 0.0116886 -0.0439286 0.0115014 6.97672e-05 0.0370264
-0.0445801 0.0116886 -0.043502 0.0124201 0.000157696 0.159853
-0.0128852 -0.00573227 -0.00311474 -0.00823671 3.68467e-05 0.0102754
-0.015546 -0.00275501 -0.0128852 -0.00573227 0.000447685 0.64543
-0.0343629 -0.000226973 -0.0309279 -0.00110746 2.33103e-05 0.00307706
-0.0347337 0.000607792 -0.0343629 -0.000226973 0.000374171 0.114202
-0.039767 0.00115824 -0.0383251 0.000788661 2.49951e-05 0.00414819
-0.039767 0.00115824 -0.0388336 0.00199298 0.000175034 0.197062
-0.0450514 0.00251278 -0.039767 0.00115824 3.75739e-05 0.0122531
-0.0450514 0.00251278 -0.0430574 0.00398277 9.30687e-05 0.0636395
