# time=1e+06
x1 y1 x2 y2 aperture velocity
-0.0221296 0.0339296 -0.0221915 0.034739 0.000469443 0.457373
-0.0184557 0.0334386 -0.0224412 0.042739 0.000199761 0.0374091
-0.0184557 0.0334386 -0.00925826 0.030237 0.000394978 1.02367
0.0441792 -0.0250683 0.0456829 -0.0254736 2.82787e-05 0.0148917
0.0441792 -0.0250683 0.0446821 -0.0249673 0.000135127 0.366751
-0.0140892 0.0232492 -0.0110535 0.0161654 0.000155918 0.072397
-0.0110535 0.0161654 -0.00963023 0.0156607 0.000162596 0.189498
-0.00416004 7.91886e-05 -0.00517119 0.00243874 0.000121444 0.018953
-0.00416004 7.91886e-05 -0.00070239 -0.000913913 8.10754e-05 0.078623
-0.000285636 -0.00896189 -0.00187863 -0.00524458 0.000109725 0.00806261
-0.000285636 -0.00896189 0.00239031 -0.00964781 2.39082e-05 0.00375879
0.0282205 -0.0207668 0.034296 -0.0224044 2.54521e-05 0.00496443
0.0234044 -0.0224804 0.0282205 -0.0207668 0.000332395 0.9072
0.0196669 -0.0184613 0.0222895 -0.0191682 2.32947e-05 0.0025508
0.0196669 -0.0184613 0.0188582 -0.0156327 2.34916e-05 0.0027299
0.00784604 -0.0152752 0.0179489 -0.0179983 2.42306e-05 0.00414352
0.00784604 -0.0152752 0.0158301 -0.0235104 0.000278937 0.168413
0.0051786 -0.0145562 0.00784604 -0.0152752 2.42708e-05 0.00353078
0.0051786 -0.0145562 0.00544276 -0.0127963 9.43464e-05 0.0459296
0.00716424 -0.0263465 0.00765677 -0.0274958 0.000118433 0.000188339
0.00765677 -0.0274958 0.00861096 -0.0277439 5.38197e-05 0.0171918
-0.00984838 -0.0343117 -0.00653594 -0.0331332 0.000339923 0.679423
-0.00653594 -0.0331332 0.00273943 -0.0308065 0.000118496 0.0820767
0.0028938 -0.0297781 0.00722648 -0.0282365 0.00033978 0.690721
0.00623387 -0.0271258 0.00722648 -0.0282365 0.000299599 0.224501
0.00866303 -0.0298439 0.00846053 -0.0293714 0.000127209 0.0298242
0.00828097 -0.0294164 0.00866303 -0.0298439 0.00029604 0.0584622
0.00959347 -0.0320152 0.0111578 -0.0356656 0.000121139 0.00531076
0.0111578 -0.0356656 0.0119722 -0.0335468 7.4276e-05 0.00699798
0.00850765 -0.0459855 0.011015 -0.0475801 2.93384e-05 0.000867073
-0.0092509 -0.0106669 -0.00822913 -0.0109423 3.00491e-05 0.00614568
-0.0092509 -0.0106669 -0.00395127 -0.015729 0.000121662 0.0461063
-0.00964767 -0.0105599 -0.0092509 -0.0106669 3.02731e-05 0.00339282
-0.00964767 -0.0105599 -0.00300402 -0.016789 0.000171849 0.0903617
-0.0277213 -0.00568841 -0.0189195 -0.00806083 2.56821e-05 0.00288771
-0.0277213 -0.00568841 -0.0263736 -0.00409799 0.000316601 0.463226
-0.0263736 -0.00409799 -0.0215804 -0.00350347 0.000132962 0.0971186
-0.0263736 -0.00409799 -0.0251044 -0.00260018 0.000308404 0.455463
0.0241711 0.00658176 0.0253302 0.00326358 0.000312672 0.466713
0.0253302 0.00326358 0.0260267 0.00301657 0.000154647 0.196982
0.0298551 -0.00969057 0.0297981 -0.00952739 0.000316183 0.340429
0.0298551 -0.00969057 0.0428417 -0.0134206 7.85936e-05 0.0435664
0.0325395 -0.0173759 0.0312384 -0.0136508 0.000316779 0.315413
0.0325395 -0.0173759 0.0355687 -0.0181523 2.44144e-05 0.00104214
0.0282205 -0.0207668 0.0330102 -0.0190626 0.000332049 0.908072
0.0330102 -0.0190626 0.0331542 -0.0191354 3.8183e-05 0.00987819
0.0358135 -0.0267486 0.0383635 -0.0340489 0.00029056 0.0602351
0.0380694 -0.0354037 0.0383635 -0.0340489 8.13012e-05 0.0642735
0.0446417 -0.0371126 0.05 -0.0385058 4.86298e-05 0.0550655
0.0450408 -0.0429945 0.0446417 -0.0371126 0.000442401 0.00305295
0.0358697 -0.0455362 0.0369058 -0.045249 9.87831e-05 0.0561305
-0.0355098 -0.0414455 -0.0336307 -0.0427735 0.000275786 0.19177
-0.0355098 -0.0414455 -0.0339645 -0.0428923 0.000105322 0.0243461
-0.035836 -0.0411401 -0.0332804 -0.0406268 0.000115313 0.0683268
-0.035836 -0.0411401 -0.0355098 -0.0414455 0.000106293 0.02167
-0.0366005 -0.0406747 -0.0359186 -0.0411567 0.00027703 0.203702
-0.0366005 -0.0406747 -0.0363896 -0.0406218 0.000100661 0.0438037
0.0414853 -0.0196689 0.0434931 -0.0201836 2.66208e-05 0.0245684
0.0414853 -0.0196689 0.0411596 -0.021169 8.20948e-05 0.0816681
0.0365775 -0.0184109 0.0414853 -0.0196689 2.65172e-05 0.00913048
0.0360825 -0.0179695 0.0365775 -0.0184109 0.0001779 0.451284
0.0355687 -0.0181523 0.0360825 -0.0179695 0.000331209 0.462237
0.0360825 -0.0179695 0.0312384 -0.0136508 0.000175429 0.0219913
0.0421297 -0.0167004 0.0485758 -0.0193087 0.000103471 0.315602
0.0421297 -0.0167004 0.0414853 -0.0196689 8.2451e-05 0.0863111
0.00770911 0.0300349 0.0115525 0.027908 0.000274773 0.0848617
0.0115525 0.027908 0.0119076 0.030274 0.000112178 0.000800932
0.0175072 0.0246126 0.0179605 0.0243618 0.000230889 0.11126
0.017648 0.0252564 0.0179605 0.0243618 0.000347891 0.0741125
-0.00126987 0.0417919 0.00223883 0.0387251 0.000218458 0.0129082
0.00223883 0.0387251 0.00309769 0.0394932 0.000162254 0.06553
0.00367658 0.0374684 0.00664838 0.0348709 0.000306626 0.397136
0.00664838 0.0348709 0.00781914 0.0362525 0.000410375 0.10294
0.0119076 0.030274 0.015165 0.0274268 0.000291401 0.131085
0.0120432 0.0311774 0.015165 0.0274268 2.64727e-05 0.00099472
0.015165 0.0274268 0.017648 0.0252564 0.000283713 0.134529
0.0131062 0.0382591 0.017648 0.0252564 0.000370855 0.13731
0.0317427 0.0167348 0.0354949 0.0146584 0.00015066 0.119842
0.0354949 0.0146584 0.0376915 0.0138938 0.000283658 0.417699
0.0354949 0.0146584 0.0372793 0.0136709 0.000138262 0.104414
0.0372793 0.0136709 0.0376915 0.0138938 0.000989315 1.95124
0.0366047 0.00868707 0.0343745 0.00434743 5.76868e-05 0.00346202
0.0333401 0.0115405 0.0366047 0.00868707 0.000382828 1.73589
0.0381305 0.00735337 0.0363161 0.00367761 0.000162458 0.0344343
0.0366047 0.00868707 0.0381305 0.00735337 0.000381762 1.7433
0.0458809 0.000579001 0.0468369 0.00498253 0.00013847 0.0422896
0.0468369 0.00498253 0.05 0.00537486 0.000264399 1.10064
0.00340241 -0.0263896 0.00623387 -0.0271258 5.63555e-05 0.0164431
0.00340241 -0.0263896 0.00371497 -0.0243073 9.69049e-05 0.0256554
-0.0166847 -0.0372934 -0.0167256 -0.0367587 9.28291e-05 0.0120492
-0.0166847 -0.0372934 -0.00792624 -0.0355342 0.000136848 0.106798
0.0198986 0.0232893 0.0257193 0.0182016 0.000255441 0.245512
0.0257193 0.0182016 0.0313377 0.0168335 0.000168979 0.139101
0.031091 0.0161914 0.0354949 0.0146584 0.000281211 0.408465
0.0313377 0.0168335 0.031091 0.0161914 9.3984e-05 0.00683828
0.0443843 -0.00631477 0.0449531 -0.0036948 8.66312e-05 0.0158151
0.0449531 -0.0036948 0.05 -0.00548444 0.000158417 0.276561
0.0180793 0.00583476 0.0209244 0.00482588 0.000148033 0.12935
0.0180793 0.00583476 0.0203295 0.00450413 0.000281761 0.500296
0.00978205 0.0161131 0.0116303 0.00964834 2.25965e-05 0.00186784
